name,description,signature,url
"numpy.choose","Construct an array from an index array and a set of arrays to choose from.","numpy.choose(a\, choices\, out=None\, mode='raise')","https://docs.scipy.org/doc/numpy/reference/generated/numpy.choose.html#numpy.choose"
"numpy.class numpy.DataSource","A generic data source file (file\, http\, ftp\, …).","numpy.class numpy.DataSource(destpath='.')","https://docs.scipy.org/doc/numpy/reference/generated/numpy.DataSource.html#numpy.DataSource"
"numpy.class numpy.MachAr","Diagnosing machine parameters.","numpy.class numpy.MachAr(float_conv=<class 'float'>\, int_conv=<class 'int'>\, float_to_float=<class 'float'>\, float_to_str=<function MachAr.<lambda>>\, title='Python floating point number')","https://docs.scipy.org/doc/numpy/reference/generated/numpy.MachAr.html#numpy.MachAr"
"numpy.class numpy.broadcast","Produce an object that mimics broadcasting.","numpy.class numpy.broadcast","https://docs.scipy.org/doc/numpy/reference/generated/numpy.broadcast.html#numpy.broadcast"
"numpy.class numpy.busdaycalendar","A business day calendar object that efficiently stores information defining valid days for the busday family of functions.","numpy.class numpy.busdaycalendar(weekmask='1111100'\, holidays=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.busdaycalendar.html#numpy.busdaycalendar"
"numpy.class numpy.char.chararray","Provides a convenient view on arrays of string and unicode values.","numpy.class numpy.char.chararray(shape\, itemsize=1\, unicode=False\, buffer=None\, offset=0\, strides=None\, order=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.char.chararray.html#numpy.char.chararray"
"numpy.class numpy.chararray","Provides a convenient view on arrays of string and unicode values.","numpy.class numpy.chararray(shape\, itemsize=1\, unicode=False\, buffer=None\, offset=0\, strides=None\, order=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.chararray.html#numpy.chararray"
"numpy.class numpy.distutils.core.Extension"," Parameters  namestrExtension name.  sourceslist of strList of source file locations relative to the top directory of the package.  extra_compile_argslist of strExtra command line arguments to pass to the compiler.  extra_f77_compile_argslist of strExtra command line arguments to pass to the fortran77 compiler.  extra_f90_compile_argslist of strExtra command line arguments to pass to the fortran90 compiler.    ","numpy.class numpy.distutils.core.Extension(name\, sources\, include_dirs=None\, define_macros=None\, undef_macros=None\, library_dirs=None\, libraries=None\, runtime_library_dirs=None\, extra_objects=None\, extra_compile_args=None\, extra_link_args=None\, export_symbols=None\, swig_opts=None\, depends=None\, language=None\, f2py_options=None\, module_dirs=None\, extra_f77_compile_args=None\, extra_f90_compile_args=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.distutils.core.Extension.html#numpy.distutils.core.Extension"
"numpy.class numpy.distutils.misc_util.Configuration","Construct a configuration instance for the given package name. If parent_name is not None\, then construct the package as a sub-package of the parent_name package. If top_path and package_path are None then they are assumed equal to the path of the file this instance was created in. The setup.py files in the numpy distribution are good examples of how to use the Configuration instance.","numpy.class numpy.distutils.misc_util.Configuration(package_name=None\, parent_name=None\, top_path=None\, package_path=None\, **attrs)","https://docs.scipy.org/doc/numpy/reference/distutils.html#numpy.distutils.misc_util.Configuration"
"numpy.class numpy.dtype"," Attributes  alignmentThe required alignment (bytes) of this data-type according to the compiler.  baseReturns dtype for the base element of the subarrays\, regardless of their dimension or shape.  byteorderA character indicating the byte-order of this data-type object.  charA unique character code for each of the 21 different built-in types.  descr__array_interface__ description of the data-type.  fieldsDictionary of named fields defined for this data type\, or None.  flagsBit-flags describing how this data type is to be interpreted.  hasobjectBoolean indicating whether this dtype contains any reference-counted objects in any fields or sub-dtypes.  isalignedstructBoolean indicating whether the dtype is a struct which maintains field alignment.  isbuiltinInteger indicating how this dtype relates to the built-in dtypes.  isnativeBoolean indicating whether the byte order of this dtype is native to the platform.  itemsizeThe element size of this data-type object.  kindA character code (one of ‘biufcmMOSUV’) identifying the general kind of data.  metadataEither None or a readonly dictionary of metadata (mappingproxy).  nameA bit-width name for this data-type.  namesOrdered list of field names\, or None if there are no fields.  ndimNumber of dimensions of the sub-array if this data type describes a sub-array\, and 0 otherwise.  numA unique number for each of the 21 different built-in types.  shapeShape tuple of the sub-array if this data type describes a sub-array\, and () otherwise.  strThe array-protocol typestring of this data-type object.  subdtypeTuple (item_dtype\, shape) if this dtype describes a sub-array\, and None otherwise.  type   ","numpy.class numpy.dtype","https://docs.scipy.org/doc/numpy/reference/generated/numpy.dtype.html#numpy.dtype"
"numpy.class numpy.errstate","Context manager for floating-point error handling.","numpy.class numpy.errstate(**kwargs)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.errstate.html#numpy.errstate"
"numpy.class numpy.finfo","Machine limits for floating point types.","numpy.class numpy.finfo(dtype)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.finfo.html#numpy.finfo"
"numpy.class numpy.flatiter","Flat iterator object to iterate over arrays.","numpy.class numpy.flatiter","https://docs.scipy.org/doc/numpy/reference/generated/numpy.flatiter.html#numpy.flatiter"
"numpy.class numpy.format_parser","Class to convert formats\, names\, titles description to a dtype.","numpy.class numpy.format_parser(formats\, names\, titles\, aligned=False\, byteorder=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.format_parser.html#numpy.format_parser"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.bool8"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.bool_"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.byte"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.bytes_"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.cdouble"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.cfloat"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.clongdouble"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.clongfloat"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.complex128"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.complex192"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.complex256"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.complex64"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.complex_"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.complexfloating"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.csingle"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.datetime64"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.double"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.flexible"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.float128"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.float16"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.float32"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.float64"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.float96"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.float_"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.floating"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.generic"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.half"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.inexact"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.int16"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.int32"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.int64"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.int8"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.int_"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.intc"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.integer"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.intp"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.longcomplex"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.longdouble"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.longfloat"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.longlong"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.number"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.object_"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.short"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.signedinteger"
"numpy.class numpy.generic","Base class for numpy scalar types.","numpy.class numpy.generic","https://docs.scipy.org/doc/numpy/reference/arrays.scalars.html#numpy.single"
